hipcenter:	 0.07242842	0.3241867	2.444825	 hipright:	 0.1001748	0.2727402	2.450643	kneeright:	 -0.04923711	-0.1637694	2.621887	ankleright:	 -0.05662558	-0.4994391	2.602592	footright:	 0.02635765	-0.5920705	2.559767	hip left:	 0.04141721	0.3082874	2.418379	knee left:	 0.07592995	-0.185033	2.368784	ankleleft:	 0.01811283	-0.4994391	2.326463	footleft:	 0.1010961	-0.5423383	2.283639	TIME:	4/14/2014 10:04:41 PM	
hipcenter:	 0.07246079	0.3248726	2.444872	 hipright:	 0.1002426	0.2729697	2.450894	kneeright:	 -0.05017367	-0.162561	2.620463	ankleright:	 -0.05682588	-0.4994905	2.60273	footright:	 0.0261737	-0.5909176	2.559936	hip left:	 0.0413872	0.3086935	2.417879	knee left:	 0.07508163	-0.1856981	2.368411	ankleleft:	 0.01805359	-0.4994905	2.326337	footleft:	 0.1010532	-0.542384	2.283543	TIME:	4/14/2014 10:04:41 PM	
hipcenter:	 0.07234764	0.3254009	2.44473	 hipright:	 0.1002294	0.2736209	2.450751	kneeright:	 -0.05045667	-0.1610064	2.617906	ankleright:	 -0.0568314	-0.4997277	2.602583	footright:	 0.02613699	-0.5893881	2.559731	hip left:	 0.04121667	0.3089688	2.417753	knee left:	 0.07393814	-0.1864781	2.367973	ankleleft:	 0.01787838	-0.4997277	2.326071	footleft:	 0.1008468	-0.5426257	2.283218	TIME:	4/14/2014 10:04:41 PM	
hipcenter:	 0.07209227	0.3254919	2.444637	 hipright:	 0.09977586	0.2740246	2.450385	kneeright:	 -0.05100118	-0.1653626	2.613552	ankleright:	 -0.05705762	-0.4999528	2.602669	footright:	 0.0259597	-0.5936614	2.559922	hip left:	 0.04105435	0.3090959	2.417848	knee left:	 0.07321262	-0.1873689	2.367656	ankleleft:	 0.01771726	-0.4999528	2.325774	footleft:	 0.1007346	-0.5428615	2.283028	TIME:	4/14/2014 10:04:41 PM	
hipcenter:	 0.07205725	0.3258707	2.444573	 hipright:	 0.09977307	0.2744866	2.450275	kneeright:	 -0.05057982	-0.1654884	2.611881	ankleright:	 -0.05734818	-0.5000846	2.602432	footright:	 0.02568233	-0.5937893	2.559709	hip left:	 0.04102511	0.3094832	2.417844	knee left:	 0.07286698	-0.1855318	2.367624	ankleleft:	 0.01769326	-0.5000846	2.325645	footleft:	 0.1007238	-0.5429927	2.282923	TIME:	4/14/2014 10:04:41 PM	
hipcenter:	 0.07231154	0.3261369	2.444577	 hipright:	 0.09999251	0.2746094	2.450571	kneeright:	 -0.05061774	-0.163194	2.611329	ankleright:	 -0.05802724	-0.5001633	2.602116	footright:	 0.02516276	-0.5915854	2.559743	hip left:	 0.04152463	0.3097612	2.417363	knee left:	 0.07300482	-0.1852158	2.367546	ankleleft:	 0.01762341	-0.5001633	2.325723	footleft:	 0.1008134	-0.5431054	2.28335	TIME:	4/14/2014 10:04:41 PM	
hipcenter:	 0.07234273	0.3261274	2.444588	 hipright:	 0.1000128	0.274622	2.450769	kneeright:	 -0.05064322	-0.1618406	2.610934	ankleright:	 -0.05799923	-0.5001998	2.602169	footright:	 0.02535686	-0.5903115	2.560146	hip left:	 0.04179217	0.3096967	2.417156	knee left:	 0.07264838	-0.1865013	2.367253	ankleleft:	 0.0174881	-0.5001998	2.325688	footleft:	 0.1008442	-0.543161	2.283666	TIME:	4/14/2014 10:04:41 PM	
hipcenter:	 0.07244058	0.3263758	2.444733	 hipright:	 0.1001236	0.2748528	2.45139	kneeright:	 -0.05110881	-0.1648137	2.612926	ankleright:	 -0.0580291	-0.5001766	2.602503	footright:	 0.02544021	-0.5934582	2.560711	hip left:	 0.04193598	0.3098474	2.416979	knee left:	 0.07258586	-0.1864131	2.367205	ankleleft:	 0.01754583	-0.5001766	2.325631	footleft:	 0.1010151	-0.5431427	2.283839	TIME:	4/14/2014 10:04:41 PM	
hipcenter:	 0.07254388	0.3265555	2.44473	 hipright:	 0.1004442	0.2755674	2.450768	kneeright:	 -0.05130303	-0.1668416	2.612354	ankleright:	 -0.05817971	-0.5014513	2.602593	footright:	 0.02526029	-0.5955297	2.56074	hip left:	 0.04201709	0.3101113	2.417437	knee left:	 0.0724161	-0.1871566	2.367199	ankleleft:	 0.01750415	-0.5014513	2.325486	footleft:	 0.1009441	-0.5444174	2.283633	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07227106	0.3263403	2.444862	 hipright:	 0.1001302	0.2748027	2.450809	kneeright:	 -0.05182478	-0.1700792	2.612562	ankleright:	 -0.0582524	-0.5018544	2.602658	footright:	 0.02511004	-0.5988293	2.560638	hip left:	 0.04142288	0.3097008	2.41763	knee left:	 0.07225121	-0.1879119	2.366927	ankleleft:	 0.0172516	-0.5018544	2.325603	footleft:	 0.100614	-0.5448005	2.283583	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07235777	0.3270769	2.445017	 hipright:	 0.1004376	0.2754191	2.450964	kneeright:	 -0.05188969	-0.1700942	2.6122	ankleright:	 -0.05833488	-0.5019205	2.602796	footright:	 0.02491753	-0.5988675	2.560534	hip left:	 0.0413093	0.3099216	2.417632	knee left:	 0.07231057	-0.1878012	2.366878	ankleleft:	 0.01721554	-0.5019205	2.325629	footleft:	 0.100468	-0.5448447	2.283368	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07227958	0.3269871	2.445016	 hipright:	 0.1002664	0.2752567	2.451188	kneeright:	 -0.05199822	-0.1712	2.613066	ankleright:	 -0.05838991	-0.5026254	2.602857	footright:	 0.02500399	-0.6000792	2.560873	hip left:	 0.0412773	0.3097541	2.417372	knee left:	 0.07211732	-0.1881735	2.36683	ankleleft:	 0.01716577	-0.5026254	2.325644	footleft:	 0.1005597	-0.5455478	2.28366	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07230879	0.3273605	2.444991	 hipright:	 0.100279	0.2760598	2.45104	kneeright:	 -0.05201244	-0.1713276	2.613154	ankleright:	 -0.05830497	-0.5026993	2.602771	footright:	 0.02513329	-0.6002754	2.560864	hip left:	 0.04141222	0.3102157	2.417518	knee left:	 0.07220403	-0.1863667	2.366589	ankleleft:	 0.01720281	-0.5026993	2.325561	footleft:	 0.1006411	-0.5456126	2.283654	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07235544	0.3274366	2.444996	 hipright:	 0.1003441	0.2761116	2.4511	kneeright:	 -0.05179957	-0.1717757	2.612686	ankleright:	 -0.05827325	-0.5030265	2.602793	footright:	 0.02515536	-0.6007633	2.560863	hip left:	 0.04144406	0.3102374	2.41747	knee left:	 0.07208246	-0.1864057	2.366631	ankleleft:	 0.01710176	-0.5030265	2.325521	footleft:	 0.1005304	-0.5459377	2.28359	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07232	0.3274963	2.444925	 hipright:	 0.1003598	0.2762471	2.450886	kneeright:	 -0.05127582	-0.1697	2.612422	ankleright:	 -0.05818336	-0.5021303	2.602495	footright:	 0.0251934	-0.598725	2.560433	hip left:	 0.04138951	0.3102856	2.417469	knee left:	 0.07236359	-0.1856415	2.366512	ankleleft:	 0.01693455	-0.5021303	2.325683	footleft:	 0.1003113	-0.545015	2.28362	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07154143	0.3265232	2.444058	 hipright:	 0.09909069	0.2747067	2.450473	kneeright:	 -0.05086432	-0.1588791	2.609873	ankleright:	 -0.05798389	-0.5003049	2.60193	footright:	 0.02555332	-0.5879139	2.560227	hip left:	 0.04103155	0.3097789	2.416338	knee left:	 0.07342904	-0.182056	2.366561	ankleleft:	 0.01651509	-0.5003049	2.325565	footleft:	 0.1000523	-0.543214	2.283862	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07141986	0.3261303	2.44378	 hipright:	 0.09897911	0.2735848	2.450734	kneeright:	 -0.05085231	-0.1588986	2.609885	ankleright:	 -0.05802208	-0.5002868	2.601956	footright:	 0.02551927	-0.5880215	2.560268	hip left:	 0.04066738	0.3085871	2.414304	knee left:	 0.07353792	-0.1822528	2.366413	ankleleft:	 0.0164741	-0.5002868	2.325546	footleft:	 0.1000154	-0.5431921	2.283859	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07054441	0.3259762	2.443668	 hipright:	 0.09796029	0.2733817	2.450406	kneeright:	 -0.05081073	-0.1624068	2.608821	ankleright:	 -0.05806644	-0.500354	2.602225	footright:	 0.0254653	-0.5915807	2.560575	hip left:	 0.03975945	0.3087062	2.414555	knee left:	 0.0733332	-0.1830699	2.36634	ankleleft:	 0.0164083	-0.500354	2.325435	footleft:	 0.09994003	-0.5433008	2.283785	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.07053844	0.3260024	2.443564	 hipright:	 0.09805083	0.273609	2.450079	kneeright:	 -0.05181065	-0.1671273	2.613758	ankleright:	 -0.05814686	-0.5004681	2.602563	footright:	 0.02534472	-0.5966052	2.560817	hip left:	 0.03975143	0.3087162	2.414578	knee left:	 0.07344042	-0.1845595	2.366134	ankleleft:	 0.01646875	-0.5004681	2.325571	footleft:	 0.09996033	-0.5433977	2.283824	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06978774	0.326319	2.44329	 hipright:	 0.09738896	0.2737079	2.449648	kneeright:	 -0.05177565	-0.163728	2.613052	ankleright:	 -0.05816256	-0.499017	2.602369	footright:	 0.02525383	-0.5932456	2.560475	hip left:	 0.0387903	0.309128	2.41443	knee left:	 0.07351195	-0.1844796	2.366113	ankleleft:	 0.01617089	-0.499017	2.325452	footleft:	 0.09958728	-0.5419379	2.283559	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06940985	0.3274373	2.442599	 hipright:	 0.09715588	0.2747058	2.449213	kneeright:	 -0.05109395	-0.1676149	2.61139	ankleright:	 -0.05815827	-0.4999681	2.602507	footright:	 0.02522047	-0.5970972	2.560533	hip left:	 0.03827025	0.3100432	2.41348	knee left:	 0.07329189	-0.1861438	2.366063	ankleleft:	 0.01590762	-0.4999681	2.325027	footleft:	 0.09928636	-0.5428859	2.283053	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06938189	0.3274456	2.442531	 hipright:	 0.09714695	0.2748577	2.448968	kneeright:	 -0.05109009	-0.1685086	2.611286	ankleright:	 -0.05829788	-0.4999249	2.602596	footright:	 0.02505639	-0.5980437	2.560575	hip left:	 0.03824024	0.3100418	2.413504	knee left:	 0.07318003	-0.186753	2.365803	ankleleft:	 0.01588737	-0.4999249	2.32493	footleft:	 0.09924164	-0.5428435	2.282909	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06931803	0.3278352	2.442404	 hipright:	 0.09712584	0.2752266	2.44891	kneeright:	 -0.05045547	-0.1718373	2.612036	ankleright:	 -0.05815328	-0.5000023	2.602884	footright:	 0.02518927	-0.6014435	2.560839	hip left:	 0.03812704	0.3103853	2.413315	knee left:	 0.07312318	-0.1872273	2.36567	ankleleft:	 0.01591596	-0.5000023	2.324782	footleft:	 0.09925851	-0.5429198	2.282737	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06896909	0.3280116	2.442116	 hipright:	 0.09673271	0.2755761	2.448195	kneeright:	 -0.05075742	-0.1726914	2.613522	ankleright:	 -0.05816212	-0.5007374	2.602981	footright:	 0.02512855	-0.602439	2.560844	hip left:	 0.03763252	0.310607	2.413323	knee left:	 0.07316354	-0.1875039	2.365717	ankleleft:	 0.01592943	-0.5007374	2.324698	footleft:	 0.0992201	-0.5436645	2.282561	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06821304	0.3276557	2.441783	 hipright:	 0.09557424	0.2747688	2.448338	kneeright:	 -0.05085905	-0.1728401	2.613467	ankleright:	 -0.05815523	-0.5007039	2.602967	footright:	 0.025209	-0.6026546	2.560996	hip left:	 0.03707375	0.310362	2.412578	knee left:	 0.07306516	-0.18844	2.365653	ankleleft:	 0.01589338	-0.5007039	2.324697	footleft:	 0.09925761	-0.5436436	2.282726	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06773965	0.3274384	2.441611	 hipright:	 0.09503961	0.2741635	2.448319	kneeright:	 -0.051305	-0.1721724	2.615556	ankleright:	 -0.05818396	-0.50092	2.603286	footright:	 0.02515152	-0.6021466	2.561284	hip left:	 0.03637579	0.3100709	2.412068	knee left:	 0.07317952	-0.188853	2.365667	ankleleft:	 0.01588074	-0.50092	2.324609	footleft:	 0.09921622	-0.5438771	2.282606	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06761564	0.3275257	2.441502	 hipright:	 0.09487928	0.2743118	2.448374	kneeright:	 -0.0515304	-0.1735709	2.615124	ankleright:	 -0.05835358	-0.5008554	2.603209	footright:	 0.0250433	-0.6035783	2.561326	hip left:	 0.03636371	0.31018	2.411877	knee left:	 0.07308625	-0.1890483	2.365646	ankleleft:	 0.01586747	-0.5008554	2.324448	footleft:	 0.09926435	-0.5438077	2.282565	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06740937	0.3275546	2.441453	 hipright:	 0.09474412	0.2742831	2.448335	kneeright:	 -0.05157281	-0.1734276	2.615376	ankleright:	 -0.05856344	-0.5005331	2.603068	footright:	 0.02479601	-0.6034949	2.561108	hip left:	 0.03611255	0.3102214	2.411825	knee left:	 0.07303078	-0.1892728	2.365645	ankleleft:	 0.01588215	-0.5005331	2.324229	footleft:	 0.09924161	-0.5434796	2.282269	TIME:	4/14/2014 10:04:42 PM	
hipcenter:	 0.06716783	0.3276145	2.441355	 hipright:	 0.0942692	0.2750185	2.447693	kneeright:	 -0.05158132	-0.1736227	2.614605	ankleright:	 -0.05858319	-0.5006912	2.603252	footright:	 0.02481184	-0.6036987	2.561368	hip left:	 0.03589238	0.3104233	2.412193	knee left:	 0.07260605	-0.1900953	2.36564	ankleleft:	 0.01571232	-0.5006912	2.32419	footleft:	 0.09910735	-0.5436394	2.282306	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06695751	0.3276113	2.441349	 hipright:	 0.09411404	0.2750923	2.447509	kneeright:	 -0.05184922	-0.174069	2.614018	ankleright:	 -0.05853551	-0.5010729	2.603493	footright:	 0.02474853	-0.6041436	2.561375	hip left:	 0.03546527	0.3104898	2.412635	knee left:	 0.0724762	-0.1911364	2.365635	ankleleft:	 0.01570197	-0.5010729	2.324058	footleft:	 0.09898601	-0.5440038	2.281941	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06682478	0.3277012	2.441324	 hipright:	 0.09403554	0.27568	2.446958	kneeright:	 -0.05173488	-0.1749073	2.613763	ankleright:	 -0.05859348	-0.5011073	2.603681	footright:	 0.02463757	-0.6046628	2.561443	hip left:	 0.03514949	0.310583	2.413064	knee left:	 0.07248592	-0.1911529	2.365643	ankleleft:	 0.01565592	-0.5011073	2.32399	footleft:	 0.09888698	-0.5440173	2.281752	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06670126	0.3279442	2.441365	 hipright:	 0.09387595	0.276364	2.446973	kneeright:	 -0.05152028	-0.1747555	2.613546	ankleright:	 -0.05878348	-0.5010069	2.603663	footright:	 0.02451063	-0.60456	2.561552	hip left:	 0.0351225	0.310939	2.413328	knee left:	 0.07296843	-0.1902816	2.365561	ankleleft:	 0.01543151	-0.5010069	2.324008	footleft:	 0.09872563	-0.543916	2.281897	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06678001	0.3290451	2.441787	 hipright:	 0.09424013	0.2768514	2.447964	kneeright:	 -0.05173133	-0.1754421	2.613125	ankleright:	 -0.05888579	-0.5009629	2.603717	footright:	 0.02430993	-0.6044751	2.561387	hip left:	 0.03505325	0.3113297	2.413041	knee left:	 0.07296012	-0.1906966	2.365599	ankleleft:	 0.01545314	-0.5009629	2.323904	footleft:	 0.09864885	-0.5438421	2.281574	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06673467	0.3295133	2.441862	 hipright:	 0.09427672	0.2771177	2.44849	kneeright:	 -0.0515851	-0.1750325	2.61293	ankleright:	 -0.05880359	-0.5011779	2.603825	footright:	 0.02438385	-0.6042317	2.561466	hip left:	 0.03505483	0.3116046	2.412634	knee left:	 0.07296605	-0.1911456	2.365548	ankleleft:	 0.01541857	-0.5011779	2.323657	footleft:	 0.09860601	-0.5440391	2.281297	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06602082	0.3288276	2.441499	 hipright:	 0.0935678	0.2770744	2.447858	kneeright:	 -0.05236605	-0.175697	2.614485	ankleright:	 -0.05878643	-0.5011162	2.603857	footright:	 0.02444892	-0.6042298	2.561619	hip left:	 0.03473512	0.3113748	2.412933	knee left:	 0.07263649	-0.1914773	2.365447	ankleleft:	 0.0153928	-0.5011162	2.32373	footleft:	 0.09862815	-0.5439989	2.281492	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06566438	0.3293342	2.441516	 hipright:	 0.09306844	0.2783994	2.447584	kneeright:	 -0.0521386	-0.1722668	2.614536	ankleright:	 -0.05866666	-0.5011804	2.603958	footright:	 0.02460455	-0.6025745	2.561798	hip left:	 0.03439516	0.3120751	2.413487	knee left:	 0.07247104	-0.1917341	2.365486	ankleleft:	 0.01538135	-0.5011804	2.32384	footleft:	 0.09865256	-0.544067	2.281681	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06505714	0.3306582	2.441796	 hipright:	 0.09255493	0.2791896	2.448605	kneeright:	 -0.05218224	-0.1723347	2.614655	ankleright:	 -0.05867845	-0.502131	2.60405	footright:	 0.02452656	-0.6027229	2.561793	hip left:	 0.03377595	0.3128357	2.412896	knee left:	 0.07234932	-0.1924034	2.365412	ankleleft:	 0.01531262	-0.502131	2.324237	footleft:	 0.09851763	-0.5450473	2.281981	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06503464	0.3312581	2.441672	 hipright:	 0.09257955	0.2793834	2.448672	kneeright:	 -0.05232289	-0.1731284	2.613176	ankleright:	 -0.05876941	-0.501968	2.604089	footright:	 0.02440775	-0.6034734	2.561766	hip left:	 0.03371651	0.3133769	2.412364	knee left:	 0.07233021	-0.1924759	2.365419	ankleleft:	 0.01530246	-0.501968	2.324152	footleft:	 0.09847962	-0.5448697	2.28183	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06473465	0.3317319	2.441706	 hipright:	 0.09249593	0.2793805	2.448915	kneeright:	 -0.05265648	-0.172065	2.613157	ankleright:	 -0.05969557	-0.4993636	2.604397	footright:	 0.02334272	-0.5991525	2.561781	hip left:	 0.03301802	0.3136597	2.411664	knee left:	 0.07231123	-0.1904983	2.365566	ankleleft:	 0.01498511	-0.4993636	2.323945	footleft:	 0.0980234	-0.542236	2.281329	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06479503	0.3319175	2.441621	 hipright:	 0.0925587	0.2794266	2.448948	kneeright:	 -0.05275136	-0.1726147	2.613544	ankleright:	 -0.05968531	-0.4993801	2.604402	footright:	 0.02330369	-0.5991582	2.561681	hip left:	 0.03306104	0.3137003	2.41132	knee left:	 0.07209105	-0.1904226	2.365583	ankleleft:	 0.01485813	-0.4993801	2.323979	footleft:	 0.09784713	-0.5422367	2.281258	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06448595	0.332099	2.441596	 hipright:	 0.09233849	0.279512	2.448994	kneeright:	 -0.05312429	-0.173281	2.613419	ankleright:	 -0.05970113	-0.4996632	2.604572	footright:	 0.02326462	-0.5992665	2.561821	hip left:	 0.03266734	0.3138166	2.411192	knee left:	 0.07177575	-0.1906911	2.365381	ankleleft:	 0.01473484	-0.4996632	2.324032	footleft:	 0.0977006	-0.5425277	2.281281	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06423682	0.3322353	2.44133	 hipright:	 0.0922191	0.2796048	2.448824	kneeright:	 -0.05439297	-0.1765213	2.60981	ankleright:	 -0.05945516	-0.4998146	2.604683	footright:	 0.02339662	-0.6010687	2.561679	hip left:	 0.03233667	0.3138501	2.410836	knee left:	 0.06995507	-0.1920238	2.364322	ankleleft:	 0.01477427	-0.4998146	2.324024	footleft:	 0.09762605	-0.5426368	2.281021	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06362588	0.3326001	2.441201	 hipright:	 0.09161732	0.2801161	2.448439	kneeright:	 -0.05485242	-0.1764493	2.608688	ankleright:	 -0.05940582	-0.5000651	2.60523	footright:	 0.02330044	-0.6015911	2.561992	hip left:	 0.03135564	0.3142717	2.410959	knee left:	 0.06927549	-0.1924364	2.363771	ankleleft:	 0.01488708	-0.5000651	2.323962	footleft:	 0.09759334	-0.5429237	2.280724	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06343026	0.3328308	2.441121	 hipright:	 0.09152676	0.2801099	2.448499	kneeright:	 -0.0556854	-0.1702057	2.606509	ankleright:	 -0.05951632	-0.5001962	2.605247	footright:	 0.02315342	-0.6002839	2.561944	hip left:	 0.03097423	0.3144526	2.410414	knee left:	 0.0690449	-0.1920901	2.363471	ankleleft:	 0.01486284	-0.5001962	2.324026	footleft:	 0.09753259	-0.5430549	2.280722	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06145468	0.3336002	2.440771	 hipright:	 0.08985893	0.2804646	2.447979	kneeright:	 -0.05581982	-0.1676832	2.606163	ankleright:	 -0.05970443	-0.5005776	2.604903	footright:	 0.02274305	-0.5979127	2.561277	hip left:	 0.02765447	0.3152179	2.409797	knee left:	 0.06880322	-0.1906353	2.363481	ankleleft:	 0.01434048	-0.5005776	2.324219	footleft:	 0.09678796	-0.5435401	2.280593	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06110717	0.3330386	2.441077	 hipright:	 0.08968209	0.2799227	2.44791	kneeright:	 -0.05580223	-0.1709768	2.602878	ankleright:	 -0.06000172	-0.5007142	2.60493	footright:	 0.02222165	-0.6010217	2.560908	hip left:	 0.0267557	0.3141391	2.410951	knee left:	 0.06881581	-0.1905881	2.363285	ankleleft:	 0.01422861	-0.5007142	2.324227	footleft:	 0.09645199	-0.5437007	2.280205	TIME:	4/14/2014 10:04:43 PM	
hipcenter:	 0.06113466	0.3330358	2.441478	 hipright:	 0.08985407	0.2791315	2.448888	kneeright:	 -0.05532311	-0.1720268	2.600038	ankleright:	 -0.0604363	-0.5007981	2.604909	footright:	 0.02139534	-0.6014929	2.560215	hip left:	 0.02663964	0.3139778	2.411014	knee left:	 0.06885741	-0.1905147	2.363225	ankleleft:	 0.01417883	-0.5007981	2.324282	footleft:	 0.09601048	-0.5438366	2.279588	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.06084734	0.3353274	2.444373	 hipright:	 0.09018902	0.2794876	2.449601	kneeright:	 -0.05471154	-0.1730863	2.599273	ankleright:	 -0.06041102	-0.5038061	2.604863	footright:	 0.01766412	-0.6020503	2.554313	hip left:	 0.02292979	0.3139089	2.413645	knee left:	 0.06954577	-0.1907508	2.36292	ankleleft:	 0.01445976	-0.5038061	2.325138	footleft:	 0.09253491	-0.5473676	2.274588	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.0621208	0.3384637	2.447551	 hipright:	 0.09224579	0.2797251	2.452433	kneeright:	 -0.05311038	-0.1805469	2.59637	ankleright:	 -0.06029522	-0.5063304	2.604773	footright:	 0.01735579	-0.6022894	2.553648	hip left:	 0.0216916	0.3137908	2.413781	knee left:	 0.07053757	-0.1933385	2.362172	ankleleft:	 0.01460202	-0.5063304	2.325834	footleft:	 0.09225303	-0.5499759	2.27471	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.0617771	0.3394162	2.449571	 hipright:	 0.09258714	0.2792312	2.453559	kneeright:	 -0.0527839	-0.1802545	2.593205	ankleright:	 -0.06001294	-0.5060155	2.60721	footright:	 0.01475744	-0.6049342	2.552405	hip left:	 0.01357694	0.3107116	2.415444	knee left:	 0.07157327	-0.1934402	2.361501	ankleleft:	 0.01526683	-0.5060155	2.32602	footleft:	 0.09003722	-0.5502177	2.271215	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.0439864	0.3448379	2.453133	 hipright:	 0.07497739	0.277716	2.459653	kneeright:	 -0.05475493	-0.186599	2.592078	ankleright:	 -0.06001107	-0.5150097	2.606871	footright:	 0.0125693	-0.6073768	2.550511	hip left:	 -0.03638689	0.3080301	2.403391	knee left:	 0.0714369	-0.1947168	2.360547	ankleleft:	 0.01513252	-0.5150097	2.327546	footleft:	 0.0877129	-0.5608862	2.271186	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.04187714	0.3405297	2.454815	 hipright:	 0.07217726	0.2704059	2.460371	kneeright:	 -0.05578841	-0.1930595	2.585699	ankleright:	 -0.05912929	-0.514835	2.606466	footright:	 0.0129069	-0.6105616	2.549732	hip left:	 -0.03421177	0.3037408	2.407457	knee left:	 0.07041188	-0.2018582	2.358582	ankleleft:	 0.0154056	-0.514835	2.327432	footleft:	 0.08744179	-0.56111	2.270698	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.04008779	0.3380347	2.4562	 hipright:	 0.06903149	0.2636104	2.463434	kneeright:	 -0.05855383	-0.1985609	2.587371	ankleright:	 -0.05910702	-0.5165708	2.606518	footright:	 0.009924885	-0.612214	2.546992	hip left:	 -0.03682842	0.2999313	2.407195	knee left:	 0.06750477	-0.1795933	2.353801	ankleleft:	 0.01769331	-0.5165708	2.326401	footleft:	 0.08672522	-0.5639058	2.266875	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.03261665	0.3285203	2.459956	 hipright:	 0.05869848	0.2463087	2.46867	kneeright:	 -0.07431426	-0.2217801	2.624648	ankleright:	 -0.05927615	-0.5178269	2.60711	footright:	 0.008092068	-0.6166395	2.546467	hip left:	 -0.04919405	0.2903935	2.408039	knee left:	 0.06707168	-0.1787547	2.353014	ankleleft:	 0.01926795	-0.5178269	2.325614	footleft:	 0.08663617	-0.5662652	2.264972	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.02644874	0.3034188	2.491707	 hipright:	 0.05168509	0.2147468	2.505299	kneeright:	 -0.07044508	-0.2224365	2.59833	ankleright:	 -0.05834103	-0.5194368	2.60883	footright:	 0.005354531	-0.623673	2.546534	hip left:	 -0.06353178	0.2672337	2.439072	knee left:	 0.06555009	-0.1827164	2.351311	ankleleft:	 0.01989201	-0.5194368	2.326276	footleft:	 0.08358758	-0.5707828	2.26398	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.02665016	0.3033048	2.492215	 hipright:	 0.05146759	0.2141954	2.505719	kneeright:	 -0.08107387	-0.2418262	2.635633	ankleright:	 -0.05839241	-0.5215995	2.608723	footright:	 0.00472381	-0.6223235	2.545547	hip left:	 -0.06353179	0.2672338	2.43905	knee left:	 0.06312098	-0.1807922	2.350971	ankleleft:	 0.02102985	-0.5215995	2.326353	footleft:	 0.08414607	-0.5726883	2.263176	TIME:	4/14/2014 10:04:44 PM	
hipcenter:	 0.02031453	0.288006	2.492615	 hipright:	 0.0424225	0.197755	2.502204	kneeright:	 -0.08234187	-0.2413785	2.636639	ankleright:	 -0.05768017	-0.5223982	2.608679	footright:	 0.004521646	-0.62507	2.545905	hip left:	 -0.06959179	0.2589736	2.441351	knee left:	 0.06081342	-0.1833127	2.350759	ankleleft:	 0.021254	-0.5223982	2.3261	footleft:	 0.08345582	-0.5750866	2.263327	TIME:	4/14/2014 10:04:44 PM	
