hipcenter:	 -0.152875	0.09793779	2.132761	 hipright:	 -0.1157271	0.002817682	2.186302	kneeright:	 0.1947192	-0.2111025	2.113511	ankleright:	 0.08844289	-0.483905	2.106415	footright:	 0.08369344	-0.5453466	2.011571	hip left:	 -0.2039212	0.03261577	2.05823	knee left:	 0.07394692	-0.1669741	1.892846	ankleleft:	 -0.009501195	-0.483905	1.917153	footleft:	 0.04810577	-0.5204425	1.863765	TIME:	4/14/2014 11:12:32 PM	
hipcenter:	 -0.1587175	0.1012645	2.135971	 hipright:	 -0.1196192	0.003720191	2.190924	kneeright:	 0.1924239	-0.198886	2.11249	ankleright:	 0.08933806	-0.4852949	2.107418	footright:	 0.08478276	-0.5449068	2.012565	hip left:	 -0.207555	0.03394704	2.056649	knee left:	 0.06771392	-0.1609451	1.88159	ankleleft:	 -0.007131851	-0.4852949	1.916487	footleft:	 0.001605256	-0.5500705	1.950438	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.1661434	0.1055338	2.141768	 hipright:	 -0.1234644	0.006670702	2.196783	kneeright:	 0.1930371	-0.1938048	2.113924	ankleright:	 0.09395878	-0.4859229	2.10691	footright:	 0.08945032	-0.5379123	2.010709	hip left:	 -0.2117114	0.03576963	2.057451	knee left:	 0.06699938	-0.156415	1.885767	ankleleft:	 0.01034118	-0.4859229	1.925207	footleft:	 0.0689383	-0.5204809	1.871403	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.1737782	0.1063584	2.144008	 hipright:	 -0.1275405	0.007718141	2.198218	kneeright:	 0.1941242	-0.1780264	2.117664	ankleright:	 0.1006616	-0.4841252	2.098698	footright:	 0.09698659	-0.5332232	2.004941	hip left:	 -0.2181863	0.03693975	2.057579	knee left:	 0.06461218	-0.1513653	1.889245	ankleleft:	 0.01920477	-0.4841252	1.908505	footleft:	 0.0372229	-0.5491682	1.953913	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.1774145	0.1098947	2.145166	 hipright:	 -0.128787	0.01327123	2.199572	kneeright:	 0.192842	-0.1716313	2.119506	ankleright:	 0.106387	-0.4828582	2.100447	footright:	 0.1076077	-0.525862	2.005241	hip left:	 -0.2214035	0.0397899	2.056076	knee left:	 0.06376243	-0.1477262	1.891817	ankleleft:	 0.02575768	-0.4828582	1.904345	footleft:	 0.08505451	-0.5164172	1.850159	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.1865332	0.1130291	2.146269	 hipright:	 -0.1341755	0.01690825	2.200044	kneeright:	 0.1921777	-0.1698	2.118365	ankleright:	 0.08833943	-0.4805446	2.0112	footright:	 0.1129856	-0.5410719	1.941602	hip left:	 -0.2293954	0.04238061	2.05451	knee left:	 0.07404619	-0.1395256	1.922881	ankleleft:	 0.03642854	-0.4805446	1.891236	footleft:	 0.05534397	-0.5490608	1.92497	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.1966513	0.1130706	2.148231	 hipright:	 -0.143251	0.01879822	2.201396	kneeright:	 0.1920641	-0.1671425	2.118554	ankleright:	 0.1162758	-0.4792393	2.042917	footright:	 0.1187628	-0.5288781	1.958727	hip left:	 -0.2381282	0.04261765	2.054782	knee left:	 0.06864877	-0.1348844	1.925573	ankleleft:	 0.04774721	-0.4792393	1.880905	footleft:	 0.1127153	-0.5485303	1.90593	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2154144	0.1051954	2.149574	 hipright:	 -0.1684081	0.008338774	2.200275	kneeright:	 0.1923534	-0.1657403	2.118147	ankleright:	 0.1444972	-0.4776769	2.104656	footright:	 0.1319389	-0.522598	2.008884	hip left:	 -0.2528164	0.03752777	2.054892	knee left:	 0.06841796	-0.134388	1.925132	ankleleft:	 0.0515119	-0.4776769	1.878467	footleft:	 0.1132471	-0.5485554	1.905829	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2288214	0.1022961	2.149877	 hipright:	 -0.1809504	0.006055016	2.199958	kneeright:	 0.194343	-0.1644188	2.117819	ankleright:	 0.1442504	-0.4777425	2.103215	footright:	 0.1332994	-0.5235459	2.006879	hip left:	 -0.2689136	0.03307761	2.054134	knee left:	 0.06971812	-0.1346391	1.926556	ankleleft:	 0.05387208	-0.4777425	1.877723	footleft:	 0.1132961	-0.5486202	1.905534	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2353666	0.100508	2.150646	 hipright:	 -0.1887781	0.003020228	2.201205	kneeright:	 0.1955529	-0.1629667	2.115787	ankleright:	 0.1444112	-0.4787254	2.102728	footright:	 0.1347443	-0.5239552	2.006302	hip left:	 -0.2739731	0.03153348	2.053567	knee left:	 0.07185871	-0.1354797	1.929594	ankleleft:	 0.05531932	-0.4787254	1.877707	footleft:	 0.1133302	-0.5486855	1.905189	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2425707	0.09631744	2.149321	 hipright:	 -0.1959543	0.0002743092	2.197948	kneeright:	 0.1956486	-0.1629822	2.115552	ankleright:	 0.1447638	-0.4792565	2.10184	footright:	 0.135391	-0.5236843	2.005315	hip left:	 -0.2810479	0.02900285	2.0535	knee left:	 0.07135566	-0.134124	1.927909	ankleleft:	 0.05616338	-0.4792565	1.877507	footleft:	 0.1134028	-0.548758	1.904896	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2516072	0.082516	2.142124	 hipright:	 -0.2050486	-0.005910556	2.184118	kneeright:	 0.1963085	-0.1633513	2.114366	ankleright:	 0.1450668	-0.4796616	2.100679	footright:	 0.1358643	-0.5229706	2.003747	hip left:	 -0.2886089	0.02310115	2.054921	knee left:	 0.07124062	-0.1338018	1.926942	ankleleft:	 0.05659427	-0.4796616	1.87731	footleft:	 0.09904046	-0.54358	1.856127	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2534	0.08151667	2.141398	 hipright:	 -0.2070592	-0.005737051	2.181971	kneeright:	 0.1964895	-0.1634824	2.11315	ankleright:	 0.1453798	-0.4798848	2.100053	footright:	 0.1367515	-0.5229697	2.003095	hip left:	 -0.2920942	0.02189732	2.056105	knee left:	 0.07146922	-0.1338128	1.926746	ankleleft:	 0.05725763	-0.4798848	1.87691	footleft:	 0.1107613	-0.5466571	1.879269	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.250003	0.07960646	2.141526	 hipright:	 -0.1999123	-0.005934006	2.181186	kneeright:	 0.1977863	-0.1635833	2.113339	ankleright:	 0.145438	-0.4800113	2.100079	footright:	 0.1369177	-0.5228928	2.003093	hip left:	 -0.2885523	0.02053335	2.058675	knee left:	 0.06790233	-0.1309341	1.92041	ankleleft:	 0.05748099	-0.4800113	1.876518	footleft:	 0.1086176	-0.5455776	1.86416	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2463392	0.08384001	2.145029	 hipright:	 -0.1954413	-0.003765238	2.189548	kneeright:	 0.1979591	-0.1627277	2.113488	ankleright:	 0.1454345	-0.4802661	2.100095	footright:	 0.182849	-0.5557995	2.07393	hip left:	 -0.2843343	0.02239886	2.058517	knee left:	 0.06603903	-0.1296496	1.915929	ankleleft:	 0.05759636	-0.4802661	1.876178	footleft:	 0.1082346	-0.5454588	1.862835	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2521616	0.07786518	2.14069	 hipright:	 -0.2049117	-0.007452672	2.180083	kneeright:	 0.1994167	-0.1625105	2.115027	ankleright:	 0.1452816	-0.4809145	2.100358	footright:	 0.1391841	-0.5229489	2.003313	hip left:	 -0.2901597	0.01908692	2.05794	knee left:	 0.07025185	-0.1335468	1.921763	ankleleft:	 0.05762027	-0.4809145	1.875865	footleft:	 0.1107844	-0.5457655	1.865518	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2539224	0.08390506	2.143609	 hipright:	 -0.2069835	-0.005304553	2.186934	kneeright:	 0.1994268	-0.1618004	2.115437	ankleright:	 0.1453128	-0.4811177	2.100627	footright:	 0.1823537	-0.5547146	2.073015	hip left:	 -0.2912756	0.02079375	2.056822	knee left:	 0.0609799	-0.1273551	1.905988	ankleleft:	 0.05767906	-0.4811177	1.875668	footleft:	 0.1095269	-0.5455724	1.869991	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2543356	0.07991911	2.141531	 hipright:	 -0.2074756	-0.006612277	2.183017	kneeright:	 0.1998947	-0.1616143	2.115896	ankleright:	 0.1449694	-0.4820524	2.100706	footright:	 0.1389348	-0.5221745	2.003646	hip left:	 -0.2919206	0.01942672	2.057207	knee left:	 0.06084217	-0.1274011	1.905658	ankleleft:	 0.05773926	-0.4820524	1.875435	footleft:	 0.1094553	-0.545337	1.870551	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.254118	0.07992442	2.141391	 hipright:	 -0.2070287	-0.006435007	2.182689	kneeright:	 0.1999892	-0.1608694	2.116765	ankleright:	 0.1450555	-0.4824408	2.100895	footright:	 0.1379882	-0.5199497	2.003313	hip left:	 -0.2918522	0.01940757	2.057146	knee left:	 0.06043764	-0.1275665	1.90517	ankleleft:	 0.0577603	-0.4824408	1.875197	footleft:	 0.1091865	-0.545109	1.871744	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2531686	0.0797585	2.140907	 hipright:	 -0.2047724	-0.006510872	2.181286	kneeright:	 0.2000331	-0.1609043	2.11714	ankleright:	 0.1432398	-0.482648	2.097571	footright:	 0.1303353	-0.5123549	1.999115	hip left:	 -0.2914983	0.01939938	2.056986	knee left:	 0.06048469	-0.1276891	1.904979	ankleleft:	 0.05770219	-0.482648	1.874773	footleft:	 0.1090116	-0.5450235	1.873185	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2506995	0.08057247	2.139486	 hipright:	 -0.201363	-0.005421838	2.178961	kneeright:	 0.2002281	-0.1615397	2.117553	ankleright:	 0.1427154	-0.4827283	2.09722	footright:	 0.1298731	-0.5124869	1.998713	hip left:	 -0.2895023	0.02034783	2.055682	knee left:	 0.06055066	-0.1278711	1.904765	ankleleft:	 0.05757044	-0.4827283	1.874434	footleft:	 0.1126011	-0.5467148	1.876418	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2449399	0.08206747	2.138296	 hipright:	 -0.1922025	-0.002605442	2.177844	kneeright:	 0.2003505	-0.1612317	2.117791	ankleright:	 0.141792	-0.4827774	2.094543	footright:	 0.1291793	-0.5124178	1.996036	hip left:	 -0.283186	0.02112818	2.053764	knee left:	 0.05941519	-0.1279341	1.901044	ankleleft:	 0.05749621	-0.4827774	1.874652	footleft:	 0.1130141	-0.5467478	1.876733	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2352723	0.09279074	2.141721	 hipright:	 -0.1816368	0.004464457	2.186404	kneeright:	 0.2008057	-0.1605473	2.118177	ankleright:	 0.1419168	-0.4823819	2.095043	footright:	 0.1295189	-0.5131912	1.996436	hip left:	 -0.2723693	0.02751191	2.050966	knee left:	 0.05249487	-0.13051	1.884062	ankleleft:	 0.05780092	-0.4823819	1.872815	footleft:	 0.112988	-0.5476045	1.870782	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2309476	0.09545612	2.142132	 hipright:	 -0.1766436	0.00712665	2.188362	kneeright:	 0.2009801	-0.1606121	2.118038	ankleright:	 0.1414309	-0.4821187	2.094049	footright:	 0.1297082	-0.5132551	1.995394	hip left:	 -0.2658165	0.02980522	2.049449	knee left:	 0.05680349	-0.1296597	1.887636	ankleleft:	 0.05790448	-0.4821187	1.872386	footleft:	 0.1055317	-0.5443879	1.861259	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2256476	0.0992543	2.142219	 hipright:	 -0.1700044	0.009919453	2.189545	kneeright:	 0.2010899	-0.1606365	2.118052	ankleright:	 0.1421999	-0.4824613	2.09534	footright:	 0.1388046	-0.5272492	1.998821	hip left:	 -0.2595897	0.03290955	2.046897	knee left:	 0.06404848	-0.131486	1.896238	ankleleft:	 0.05781358	-0.4824613	1.872588	footleft:	 0.1084202	-0.5455383	1.864195	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2211997	0.1022957	2.143221	 hipright:	 -0.1634485	0.01301108	2.192909	kneeright:	 0.2011983	-0.1606139	2.118052	ankleright:	 0.1423307	-0.4823105	2.095986	footright:	 0.1817865	-0.5533952	2.064105	hip left:	 -0.2547634	0.03456068	2.04634	knee left:	 0.07665662	-0.1366714	1.915147	ankleleft:	 0.05837929	-0.4823105	1.87192	footleft:	 0.1070478	-0.545073	1.862335	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2194265	0.1035916	2.143011	 hipright:	 -0.1618478	0.01440796	2.192984	kneeright:	 0.2009025	-0.158792	2.118617	ankleright:	 0.1422386	-0.4823471	2.096089	footright:	 0.1802779	-0.553964	2.06337	hip left:	 -0.2524107	0.03578331	2.045381	knee left:	 0.07596359	-0.1359621	1.914011	ankleleft:	 0.05818747	-0.4823471	1.871854	footleft:	 0.1056664	-0.544478	1.861974	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2159132	0.1049973	2.143727	 hipright:	 -0.1578846	0.01575806	2.19448	kneeright:	 0.200738	-0.1581527	2.11882	ankleright:	 0.1421989	-0.4822172	2.096148	footright:	 0.1800658	-0.5539742	2.063441	hip left:	 -0.2479102	0.03704101	2.045419	knee left:	 0.07528917	-0.1354348	1.913263	ankleleft:	 0.05833476	-0.4822172	1.871638	footleft:	 0.1079805	-0.5449569	1.872759	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2154066	0.1051531	2.143737	 hipright:	 -0.1573993	0.01587801	2.194643	kneeright:	 0.2018121	-0.1576508	2.119778	ankleright:	 0.1421856	-0.4819571	2.096645	footright:	 0.1795977	-0.5541773	2.064116	hip left:	 -0.247372	0.03704086	2.045279	knee left:	 0.07115038	-0.1331576	1.90705	ankleleft:	 0.05815994	-0.4819571	1.871463	footleft:	 0.1057528	-0.5433423	1.862198	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2147065	0.1050926	2.143798	 hipright:	 -0.1565309	0.015857	2.194939	kneeright:	 0.2023826	-0.1582259	2.119643	ankleright:	 0.1420881	-0.4819936	2.096696	footright:	 0.1794402	-0.5540398	2.064224	hip left:	 -0.2465521	0.03682894	2.045421	knee left:	 0.06892101	-0.1323654	1.903811	ankleleft:	 0.05789937	-0.4819936	1.871693	footleft:	 0.1031574	-0.5422767	1.859308	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2143819	0.1050792	2.143763	 hipright:	 -0.1563465	0.0158157	2.194917	kneeright:	 0.2025167	-0.1583656	2.119619	ankleright:	 0.1419659	-0.4819336	2.097001	footright:	 0.1795332	-0.5537413	2.064228	hip left:	 -0.2462845	0.03683403	2.045332	knee left:	 0.06818292	-0.1318747	1.902487	ankleleft:	 0.05788012	-0.4819336	1.871562	footleft:	 0.1064628	-0.5433696	1.873891	TIME:	4/14/2014 11:12:33 PM	
hipcenter:	 -0.2132641	0.1056391	2.144115	 hipright:	 -0.1549149	0.01645768	2.196095	kneeright:	 0.2028405	-0.1585138	2.119657	ankleright:	 0.1417646	-0.4817216	2.096976	footright:	 0.1788698	-0.5539725	2.064314	hip left:	 -0.2447872	0.03692958	2.045338	knee left:	 0.06602769	-0.1318215	1.898316	ankleleft:	 0.05772178	-0.4817216	1.871074	footleft:	 0.1051225	-0.542962	1.870426	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2123879	0.1066573	2.14445	 hipright:	 -0.1538913	0.01740857	2.196822	kneeright:	 0.2031686	-0.1588012	2.119745	ankleright:	 0.1417684	-0.4817857	2.097049	footright:	 0.1781517	-0.5542591	2.064168	hip left:	 -0.2438501	0.03754831	2.045447	knee left:	 0.06575858	-0.1317062	1.89805	ankleleft:	 0.05757549	-0.4817857	1.871281	footleft:	 0.1039542	-0.5427961	1.868842	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2121454	0.1068251	2.144461	 hipright:	 -0.1536401	0.01740759	2.196965	kneeright:	 0.203726	-0.1588907	2.120006	ankleright:	 0.1416931	-0.4815293	2.097155	footright:	 0.1773906	-0.5541927	2.06374	hip left:	 -0.2435788	0.03766254	2.045335	knee left:	 0.06561534	-0.1317507	1.897763	ankleleft:	 0.05733409	-0.4815293	1.871173	footleft:	 0.1055196	-0.5435761	1.867519	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2120945	0.1069036	2.144525	 hipright:	 -0.1536355	0.01743932	2.196978	kneeright:	 0.2038016	-0.1592502	2.120276	ankleright:	 0.1416747	-0.4814772	2.097289	footright:	 0.1771654	-0.5539342	2.063755	hip left:	 -0.2435819	0.03768885	2.045331	knee left:	 0.06636404	-0.132113	1.899642	ankleleft:	 0.05743036	-0.4814772	1.870944	footleft:	 0.1079788	-0.544412	1.870753	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2134392	0.1022057	2.141821	 hipright:	 -0.1565533	0.01413214	2.188767	kneeright:	 0.2042774	-0.1594362	2.120668	ankleright:	 0.1416449	-0.4814763	2.097628	footright:	 0.1375179	-0.5232689	2.000947	hip left:	 -0.2456693	0.0357658	2.046183	knee left:	 0.06670722	-0.1323922	1.901072	ankleleft:	 0.05743363	-0.4814763	1.870929	footleft:	 0.1062806	-0.5434526	1.862047	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2164128	0.09878586	2.14011	 hipright:	 -0.1613201	0.01056647	2.185097	kneeright:	 0.2043612	-0.1594705	2.121039	ankleright:	 0.140978	-0.4815565	2.095929	footright:	 0.1380626	-0.5247678	1.999549	hip left:	 -0.250175	0.03315573	2.046341	knee left:	 0.06611805	-0.1320138	1.900911	ankleleft:	 0.05735848	-0.4815565	1.870937	footleft:	 0.1060617	-0.5432784	1.858646	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2186828	0.09425221	2.139782	 hipright:	 -0.1644158	0.008224965	2.18362	kneeright:	 0.2045977	-0.1597981	2.121185	ankleright:	 0.1405219	-0.481456	2.094274	footright:	 0.1377688	-0.5247985	1.997882	hip left:	 -0.2532158	0.02972699	2.04924	knee left:	 0.06571618	-0.1314722	1.900569	ankleleft:	 0.05738561	-0.481456	1.870953	footleft:	 0.1061644	-0.5433943	1.858638	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.221402	0.09666023	2.140259	 hipright:	 -0.1680994	0.008863873	2.185829	kneeright:	 0.2043981	-0.159716	2.121463	ankleright:	 0.1409074	-0.4815239	2.095318	footright:	 0.1379599	-0.5247796	1.998712	hip left:	 -0.2563073	0.03137624	2.04759	knee left:	 0.06511458	-0.1309786	1.89987	ankleleft:	 0.05736844	-0.4815239	1.871371	footleft:	 0.1107721	-0.5453451	1.871578	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.224312	0.09298669	2.139376	 hipright:	 -0.1722396	0.006372455	2.183604	kneeright:	 0.2043288	-0.1595933	2.12166	ankleright:	 0.1348407	-0.4816425	2.075466	footright:	 0.1241507	-0.5108338	1.977579	hip left:	 -0.2599546	0.02885918	2.04915	knee left:	 0.06421871	-0.1305556	1.899309	ankleleft:	 0.05738923	-0.4816425	1.871341	footleft:	 0.1085589	-0.5442485	1.86156	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2262615	0.09448811	2.140327	 hipright:	 -0.1757799	0.006084748	2.186912	kneeright:	 0.2043093	-0.1595858	2.121884	ankleright:	 0.1408021	-0.481879	2.089341	footright:	 0.1381748	-0.5266285	1.993116	hip left:	 -0.2613727	0.02941684	2.04845	knee left:	 0.0514831	-0.132075	1.878841	ankleleft:	 0.05735809	-0.481879	1.871511	footleft:	 0.1086784	-0.5446013	1.859737	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2298652	0.08982502	2.138882	 hipright:	 -0.180008	0.003015017	2.183116	kneeright:	 0.2043431	-0.1599037	2.12226	ankleright:	 0.1405736	-0.4824759	2.089177	footright:	 0.160079	-0.5409089	2.000604	hip left:	 -0.2660787	0.0265095	2.050258	knee left:	 0.0578668	-0.1321779	1.890919	ankleleft:	 0.05742537	-0.4824759	1.872106	footleft:	 0.1233207	-0.5507776	1.887363	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2311191	0.08934138	2.139117	 hipright:	 -0.1819694	0.001839457	2.183373	kneeright:	 0.2044541	-0.1592093	2.123249	ankleright:	 0.1400353	-0.4826563	2.088732	footright:	 0.1386877	-0.5277745	1.992831	hip left:	 -0.267905	0.02597111	2.050578	knee left:	 0.05878435	-0.1316183	1.892643	ankleleft:	 0.05728255	-0.4826563	1.872276	footleft:	 0.1009563	-0.5425026	1.857025	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2347629	0.09248298	2.141018	 hipright:	 -0.1868483	0.001715636	2.187792	kneeright:	 0.2044659	-0.1592679	2.123328	ankleright:	 0.1399457	-0.4829305	2.088859	footright:	 0.1384855	-0.5277036	1.992828	hip left:	 -0.2710516	0.02726289	2.049369	knee left:	 0.05892899	-0.1314355	1.893065	ankleleft:	 0.05724781	-0.4829305	1.873094	footleft:	 0.1015687	-0.5426954	1.856881	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2353007	0.09096348	2.140482	 hipright:	 -0.1875464	0.001293086	2.185928	kneeright:	 0.204516	-0.1593684	2.123388	ankleright:	 0.1398887	-0.4831186	2.088878	footright:	 0.1333194	-0.5159546	1.989953	hip left:	 -0.2718083	0.02642941	2.050179	knee left:	 0.05898714	-0.1310609	1.89365	ankleleft:	 0.05712413	-0.4831186	1.873163	footleft:	 0.10229	-0.5428526	1.856191	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2359755	0.09147353	2.140804	 hipright:	 -0.1885813	0.001165746	2.186953	kneeright:	 0.2045162	-0.1593679	2.123371	ankleright:	 0.1391451	-0.4832638	2.087937	footright:	 0.1739251	-0.558057	2.066912	hip left:	 -0.272501	0.02664647	2.049825	knee left:	 0.05960899	-0.1305378	1.895821	ankleleft:	 0.05707342	-0.4832638	1.873487	footleft:	 0.1027385	-0.5430273	1.856003	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.237029	0.08689491	2.138344	 hipright:	 -0.189822	-0.001937947	2.182096	kneeright:	 0.2046305	-0.1591237	2.12355	ankleright:	 0.1391844	-0.4834332	2.089387	footright:	 0.1352317	-0.5268749	1.993414	hip left:	 -0.2735224	0.0252445	2.049617	knee left:	 0.05886547	-0.1303208	1.894641	ankleleft:	 0.05704195	-0.4834332	1.873411	footleft:	 0.1062298	-0.5442655	1.871658	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2371767	0.08613005	2.137801	 hipright:	 -0.1899578	-0.001958587	2.18097	kneeright:	 0.2047172	-0.1592094	2.123488	ankleright:	 0.139457	-0.4837675	2.090398	footright:	 0.1762684	-0.5575243	2.071554	hip left:	 -0.2738186	0.02472982	2.049815	knee left:	 0.05914206	-0.1302009	1.895133	ankleleft:	 0.05706353	-0.4837675	1.873965	footleft:	 0.1034528	-0.5432759	1.862309	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2370127	0.08560055	2.137363	 hipright:	 -0.1896918	-0.002167542	2.180083	kneeright:	 0.2049993	-0.1594273	2.123352	ankleright:	 0.1392063	-0.4837567	2.089588	footright:	 0.1384971	-0.5274021	1.993559	hip left:	 -0.2738393	0.02454253	2.049785	knee left:	 0.0589129	-0.1301662	1.893989	ankleleft:	 0.05698933	-0.4837567	1.873655	footleft:	 0.1020805	-0.542979	1.860382	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2361478	0.08848344	2.138299	 hipright:	 -0.1886433	-0.0008132526	2.182362	kneeright:	 0.2053138	-0.1595434	2.123269	ankleright:	 0.1391781	-0.4841291	2.089577	footright:	 0.1730155	-0.5594765	2.071857	hip left:	 -0.2731121	0.02561689	2.04909	knee left:	 0.05896401	-0.1301282	1.893975	ankleleft:	 0.0569559	-0.4841291	1.874025	footleft:	 0.1029041	-0.5433218	1.858912	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.234885	0.08756904	2.13801	 hipright:	 -0.1868073	-0.0008861925	2.181541	kneeright:	 0.2050957	-0.1594908	2.123337	ankleright:	 0.1361305	-0.484157	2.082927	footright:	 0.1374823	-0.5281284	1.987718	hip left:	 -0.2718783	0.02491478	2.049526	knee left:	 0.05880839	-0.1297773	1.893368	ankleleft:	 0.05692377	-0.484157	1.873984	footleft:	 0.1096402	-0.5464957	1.879726	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2341644	0.08703572	2.137704	 hipright:	 -0.185326	-0.000450062	2.180527	kneeright:	 0.2049871	-0.1593341	2.123358	ankleright:	 0.1369689	-0.4841801	2.084798	footright:	 0.1377908	-0.5284845	1.988922	hip left:	 -0.2713126	0.02446646	2.049757	knee left:	 0.05867401	-0.1297804	1.892994	ankleleft:	 0.05684173	-0.4841801	1.873727	footleft:	 0.1093959	-0.5465461	1.866536	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2329271	0.08680943	2.137098	 hipright:	 -0.1829956	-0.0001212808	2.179309	kneeright:	 0.2049055	-0.1593492	2.123343	ankleright:	 0.1370003	-0.4841758	2.085317	footright:	 0.1377816	-0.5283613	1.989314	hip left:	 -0.2702172	0.02423834	2.049389	knee left:	 0.05866652	-0.1297511	1.892908	ankleleft:	 0.05660569	-0.4841758	1.87356	footleft:	 0.1040016	-0.5445193	1.860977	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2306679	0.08641887	2.136828	 hipright:	 -0.1795672	0.0001843756	2.178812	kneeright:	 0.204903	-0.1593497	2.123324	ankleright:	 0.1384402	-0.484168	2.090163	footright:	 0.1383416	-0.5279843	1.993512	hip left:	 -0.2677332	0.02375554	2.04924	knee left:	 0.0584574	-0.1295512	1.892382	ankleleft:	 0.05661578	-0.484168	1.873563	footleft:	 0.1048574	-0.5446943	1.858941	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2258428	0.09375381	2.140522	 hipright:	 -0.1735978	0.005900953	2.186133	kneeright:	 0.2049032	-0.1593463	2.123303	ankleright:	 0.1384101	-0.4839824	2.090118	footright:	 0.1385105	-0.5283869	1.993431	hip left:	 -0.2628658	0.02676845	2.049385	knee left:	 0.05849653	-0.1295775	1.892348	ankleleft:	 0.05660884	-0.4839824	1.873043	footleft:	 0.104723	-0.544671	1.858985	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.224158	0.09727946	2.14165	 hipright:	 -0.171597	0.007484345	2.188674	kneeright:	 0.20524	-0.1595136	2.123219	ankleright:	 0.1385308	-0.4832987	2.090614	footright:	 0.1381554	-0.5280548	1.993601	hip left:	 -0.2604843	0.02896576	2.048257	knee left:	 0.05911606	-0.129154	1.893112	ankleleft:	 0.05672964	-0.4832987	1.872322	footleft:	 0.1045394	-0.5444556	1.857534	TIME:	4/14/2014 11:12:34 PM	
hipcenter:	 -0.2230412	0.09829658	2.142023	 hipright:	 -0.1702517	0.008176219	2.18927	kneeright:	 0.2053366	-0.1600384	2.123271	ankleright:	 0.1391509	-0.4830551	2.093586	footright:	 0.1380285	-0.5274913	1.996086	hip left:	 -0.2590537	0.02989383	2.048336	knee left:	 0.05931267	-0.1291392	1.893211	ankleleft:	 0.05661257	-0.4830551	1.872077	footleft:	 0.1040774	-0.5440449	1.856507	TIME:	4/14/2014 11:12:34 PM	
